142.4	-9.75718e-06
142.6	-9.72767e-06
142.8	-9.69761e-06
143	-9.66689e-06
143.2	-9.63545e-06
143.4	-9.60327e-06
143.6	-9.57038e-06
143.8	-9.53679e-06
144	-9.50253e-06
144.2	-9.4676e-06
144.4	-9.43311e-06
144.6	-9.39963e-06
144.8	-9.3676e-06
145	-9.33719e-06
145.2	-9.30833e-06
145.4	-9.28104e-06
145.6	-9.25516e-06
145.8	-9.23038e-06
146	-9.20615e-06
146.2	-9.18146e-06
146.4	-9.15613e-06
146.6	-9.13011e-06
146.8	-9.10334e-06
147	-9.07576e-06
147.2	-9.04738e-06
147.4	-9.01825e-06
147.6	-8.98846e-06
147.8	-8.95817e-06
148	-8.92766e-06
148.2	-8.89746e-06
148.4	-8.86769e-06
148.6	-8.83841e-06
148.8	-8.80969e-06
149	-8.78156e-06
149.2	-8.754e-06
149.4	-8.72707e-06
149.6	-8.70072e-06
149.8	-8.67495e-06
150	-8.64981e-06
150.2	-8.62531e-06
150.4	-8.60045e-06
150.6	-8.57456e-06
150.8	-8.54739e-06
151	-8.5188e-06
151.2	-8.48878e-06
151.4	-8.45746e-06
151.6	-8.42508e-06
151.8	-8.39207e-06
152	-8.3594e-06
152.2	-8.32829e-06
152.4	-8.29856e-06
152.6	-8.26649e-06
152.8	-8.24145e-06
153	-8.21357e-06
153.2	-8.18626e-06
153.4	-8.15947e-06
153.6	-8.13263e-06
153.8	-8.10708e-06
154	-8.08155e-06
154.2	-8.0562e-06
154.4	-8.0309e-06
154.6	-8.00637e-06
154.8	-7.9829e-06
155	-7.95718e-06
155.2	-7.93378e-06
155.4	-7.91364e-06
155.6	-7.89215e-06
155.8	-7.87095e-06
156	-7.84983e-06
156.2	-7.83063e-06
156.4	-7.81101e-06
156.6	-7.79109e-06
156.8	-7.7703e-06
157	-7.74973e-06
157.2	-7.7279e-06
157.4	-7.70531e-06
157.6	-7.682e-06
157.8	-7.65785e-06
158	-7.63364e-06
158.2	-7.60969e-06
158.4	-7.58569e-06
158.6	-7.561e-06
158.8	-7.53402e-06
159	-7.5102e-06
159.2	-7.48382e-06
159.4	-7.45672e-06
